"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"10","106.28925075757621","214","-11.481665199415156","-9.957462427841904","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","63.26358250000457","-0.03500000000000012","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.91989447075583","40.19521142453722","53.453498183483276","56.68844078199146","45.61466883057157","64.79432483748744","44.343909983908404","53.69899341397415","58.674363378854196","50.28760907265861","24.28789204642485","61.611824720708384","57.46210366963262","0.9925932655771327","0.43647554192831617","0.7701303610035294","0.25746072627373584","0.904975459359722","0.3565669233301312","0.7890169001175712","0.8295779257986512","0.2956826843084228","0.05959160020115173","0.8833394731375773","0.8660691473976141","0.09303820615404967"
"11","107.42682676767471","119","19.85316666603208","24.82184990059372","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.52558499997966","-0.1080000000000001","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","55.70404003072816","49.70922073677335","46.23663677461473","50.15989135288244","65.83155869321855","63.91783269474402","54.01612878888859","64.891421203688","50.802598591031895","52.06367621024719","48.5952361746581","60.83647713246978","59.97547114969173","0.016250663323463255","0.528142012743872","0.259968082855658","0.6625889438517463","0.580449647286","0.24457978202636566","0.15620486132354972","0.7259446986921463","0.31121735127361594","0.5664026762633351","0.13028342697208328","0.1833309917104201","0.07970663681564583"
"12","107.22772616161615","120","-42.46548619982128","64.09298870537467","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.5544889999999","-0.14600000000000013","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.488018470195854","42.985626050049056","60.04945588951891","37.896411240034425","66.58253296041923","70.92923984294907","53.78670351899099","61.81515158361115","68.70965206486576","50.19775163686769","40.24574284811321","54.34600767462233","60.15782553337216","0.5043556554067284","0.3555221227757196","0.07947245578877282","0.3365679873257248","0.26462145269769266","0.9166857529116778","0.8439837158867333","0.8500766552604496","0.05848678959074227","0.39644381691122155","0.24023764740161824","0.4012993471977283","0.5832170938345245"
"13","105.23341439393958","119","38.91617086932743","49.173044029731244","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.81080250000181","-0.0790000000000001","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.5940562582159","60.392955013705816","58.58991374321069","53.377252169572365","75.66110641854956","47.230859689819454","45.34974134427669","55.658849659983915","70.59670238553502","68.02642574324928","23.87270115278158","58.579483222438824","53.953595508974786","0.4439574289482726","0.7714085121181791","0.8787384919992449","0.030934669498706047","0.9800298616476875","0.2521200656708743","0.17721671731862465","0.24161762170519596","0.0562733784747087","0.880048657272851","0.06064778044846053","0.8384901390258248","0.9366293494588371"
"14","109.31664434343365","276","12.254221526193914","-52.40254082819936","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.23477899999311","-0.02700000000000011","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.36815373594311","30.728026328811595","71.02426972194475","17.32906930288925","97.31277355291344","91.08030074959953","11.717928435400129","39.4704791853635","95.30786863344045","70.26186909791294","2.2379982624407084","83.4910741159187","9.308328539255262","0.3071379561735922","0.1771014200279053","0.3958679199907852","0.08489382492388142","0.6561073884753599","0.3792874727120511","0.08735439940891798","0.05598950516693846","0.5425031468673378","0.7220875049763343","0.16545920185376295","0.5856864853080788","0.6204987980760198"
"15","106.52214949494977","242","-14.92922812293532","55.455239427659656","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.56928000000276","-0.1930000000000002","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","36.838201469277564","60.8382354666587","49.60411851941023","42.47667632658381","56.64055395782714","60.95728261768791","52.24086931968191","62.870304710542335","58.90614623495115","70.59216538372743","50.20185497714324","50.58219264836288","41.499142294316314","0.4160759338538167","0.346739636971402","0.6903964414505657","0.04117187934592348","0.13268428804848342","0.9645281917518472","0.9806955915672498","0.4866618289190401","0.662299633115791","0.8983807619281337","0.7010594158614993","0.35140992650243974","0.6671757173242194"
"16","106.70848787878909","46","42.50423086970676","19.468453363040382","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.4140300000119","-0.05900000000000008","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.548605136927016","61.52507975906826","53.38510784093785","54.63259742992558","61.477021956242254","40.17149424361455","69.15318869535518","42.02414660443599","67.90571673421235","62.5880638353899","34.88044184563409","46.94827979051336","65.6431707273359","0.4960364872513612","0.49686351681728314","0.4966738166339171","0.19836333320472121","0.20453090830858167","0.6935333917054575","0.6805844824838504","0.08196940841471678","0.2924376177868878","0.7300200493581886","0.1143271175738877","0.7045078195018619","0.5275956764597772"
"17","109.70486348484783","151","-50.46101153605108","-54.32594283945967","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.0781484999936","-0.05900000000000009","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.04998259339886","8.052640528386473","91.15404926179625","15.083824024936227","87.64992441372532","90.33577554898977","22.97621358429692","31.069063001992824","73.55894834934969","71.03698698848167","13.218726821542617","81.62106836504951","35.24873439775003","0.27886973857137964","0.1282046821925139","0.7917882863375247","0.527313311590065","0.7026646619127023","0.5811192677952658","0.394406871202328","0.9075300497801684","0.7195164186009307","0.8781136284084359","0.6599587931927567","0.718633954190033","0.23162491070037927"
"18","106.75951515151438","216","33.709714493505885","-40.95180589265946","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.91919999999232","0.10799999999999989","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","46.69430242190721","41.141386259190774","44.86917376096271","44.770952136745635","50.76535001113592","49.65253255416786","62.57644854665774","60.20716443879752","46.49614521123302","40.03416266857103","20.4576099290352","58.70628137498885","56.113041086212334","0.305700681637297","0.47524330716366514","0.8761004874573044","0.5969381193046488","0.83440579665311","0.43591912303121283","0.4470999119236586","0.5827096888011847","0.2824474960873459","0.6368144243279552","0.9186368684562589","0.3034104239532306","0.8280812354870275"
"19","105.30913909091052","341","-43.05986922021024","28.60365826352973","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","53.56047700001419","-0.025000000000000324","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.84820078006936","40.4504180904238","38.80307628799308","58.5502144130687","54.05953625591576","53.32301705122926","64.67034336167774","64.08161828483509","46.644082190039924","45.0250353839919","26.406374405328865","45.59269934642322","57.559213666181016","0.5703765297219374","0.8368033142577916","0.5771600544789733","0.0251874991072083","0.8948052996841814","0.3364365026945265","0.05924466824075425","0.4603008139699012","0.8534317420429562","0.5263281380452235","0.273062255785946","0.6879218798713188","0.5394071789614489"
"20","102.26343353535358","313","41.853465605024674","25.218654186973062","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.407992000000483","-0.052000000000000095","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.1706181827512","83.17452388442831","13.21465038934185","76.43736436932451","27.784200282401642","28.08577912055528","85.626594478232","80.50271319340212","37.28355347433873","11.35159774170624","88.60240912753898","38.010159716983566","67.99982839361951","0.5077305679112561","0.9070464444035496","0.141580605473959","0.6877035681449934","0.10211699577084032","0.31176083933314114","0.47953287846936377","0.5400381810583943","0.9548697255710351","0.6598797354686988","0.6319224978229472","0.2925302470083845","0.15731848149183048"
"21","109.9999","228","-38.58496074116725","26.660568705153395","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.14699999999831","-0.0910000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.82492465751879","25.152853584561544","76.24068385207602","8.111746803502838","99.29729731026964","87.32176240974587","29.72856510974797","40.70171286404694","82.05066250101325","84.05610745715921","8.146567863910658","67.09943870963143","23.210676742583242","0.5531524909547755","0.28959490245736463","0.7381066494855801","0.4136808793422223","0.13075692771804526","0.5100871935678742","0.6853781415825764","0.2768536155014285","0.30862409619727005","0.5555721290034712","0.2670420737342708","0.9934620030755171","0.18653995674371648"
"22","102.39255898989944","314","60.721766296670346","-50.00512284996794","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.68633400000449","-0.08800000000000008","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.07760190808803","78.10849260155874","21.86902554333077","66.7644502726399","26.828511931338983","33.535886650321025","77.76067013013288","86.4345095606497","18.169649709651168","40.795715207705065","80.94728172478307","21.964536994220857","89.43081996839825","0.9185175578499968","0.5224355956744461","0.5933347223988695","0.16627621875577026","0.7852561184730894","0.5628627307937047","0.7247065547408409","0.07133136521821415","0.20836748321299425","0.9012371045817483","0.8085694657779883","0.33698230958096553","0.6782393214353097"
"23","100","318","31.7528205208998","-26.26411675322911","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.09400000000000014","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.83078645061686","82.2465212986371","23.763443751692172","90.5866059737719","37.69024379548636","33.92395909760963","79.04217552332153","85.4640926783219","12.400632077593873","36.05772531602014","90.74719996176819","11.222359514034936","86.05928389865689","0.24866661786498545","0.44270581089746963","0.2439718788312062","0.28806184007067914","0.5410848593512758","0.35810919771307126","0.961899679954765","0.8286217177488872","0.7472074056291234","0.34954786714193764","0.651925194312178","0.34449545561893713","0.7675422145165199"
"24","107.33426181818226","139","5.332751499241578","24.139167195608685","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.60919200000437","-0.07099999999999997","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","36.59960628046066","45.26090234681544","44.23330846176252","44.86156924690216","41.58884959038715","43.60486438921575","55.45868173807317","60.842593259601","44.5362068449344","64.54490495694505","26.772384355208633","65.12998369619909","54.05046789712155","0.6488894827477749","0.24802811398112878","0.7088658142767063","0.7173554378836193","0.7950174986821213","0.49695033696916724","0.5917883093281413","0.08488904944192088","0.7625645022994959","0.35610497951077347","0.461739109909432","0.4341125239015544","0.8665389159598803"
"25","107.7353712121211","331","10.867899773854687","-51.704147998103416","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.58017499999882","-0.21200000000000016","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.645644978180187","20.587629903087777","74.01622931481027","25.30453231948221","75.8320961977988","71.60128081671449","15.713999113740464","12.265916392970166","86.46793734337706","89.35366375127498","2.7179695007074036","68.5088643461349","31.637523090236662","0.39651957102497215","0.1341101256502738","0.9448555437668469","0.5651643615549432","0.8812080430484417","0.8260693155963701","0.5160510180891833","0.35953614974832315","0.7777520154772841","0.35988224498983146","0.9675787183219144","0.9886252256720094","0.25438268173716094"
"26","109.9999","204","-40.465769127253765","57.200764065534024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.49699999999999","0.13000000000000003","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.707029740280241","14.72086231548268","71.76856123425239","8.99054105519534","89.20510575969578","70.35317487052815","39.12526075138288","25.983504151596918","74.25743651926976","79.80031362217008","6.687800441663415","86.20837515711926","14.496677342738437","0.13337972311665958","0.0769190859858615","0.8463448291675287","0.4228872851545321","0.9324610830740395","0.4329138432626156","0.5700214616892542","0.5502459526866693","0.7250351070867419","0.10143262549509724","0.18495542583524338","0.7670175257692841","0.7652232875592591"
"27","109.85030303030256","35","-2.512837619275316","45.03574446754296","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.51799999999531","-0.04999999999999999","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.504603018658452","18.059861335347122","76.43035434255304","16.761448996241384","93.48314879831042","76.30885115398655","37.57093537314476","11.634550963092583","70.74896543918068","74.47839590864848","10.659669684867188","88.07674961828464","15.72074001864137","0.3411108606971348","0.2843128104038203","0.34212024313390843","0.6495016269857307","0.9255885875584099","0.6258328735071705","0.6767592996587924","0.19354686766105578","0.787217035311285","0.41179098375648737","0.32951200065225295","0.21385223648410778","0.728574152101072"
