"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"10","102.39506252525238","188","4.826772955410369","-16.943224037433705","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.711118999998593","-0.12800000000000022","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.85009475336025","85.78553987946651","26.322504858419016","95.58926591395866","19.574179366673775","40.165671200451","94.59999767046128","98.10077488964409","40.04599790421024","40.75614181716506","69.3246965757119","9.934088744834725","85.53221154142261","0.5222760263988784","0.7816478351090312","0.6131110117043311","0.26169806617707736","0.6531082846497033","0.7733680023532961","0.7380260006486854","0.08999832821753073","0.008267181076032637","0.6563208369796502","0.7030894952978177","0.6801222968714599","0.754248521339036"
"11","104.92696949494966","330","63.545984675015475","-16.896070472170454","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.77699800000168","-6.071532165918825E-18","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.16054010008193","92.41350153662302","25.237569594133905","90.38932200445382","12.649843332218829","20.192499277417802","84.70871682479996","79.03528136816932","21.22454501191963","29.55284028977547","62.94831329967612","38.158833853346415","71.61447463538462","0.6301920013732015","0.13184224949822088","0.2900266744156441","0.5167008857048984","0.4849757204801769","0.8354592824334764","0.12440935043284684","0.015473718031276618","0.737430720836333","0.11732567455060472","0.65800505039229","0.9307842127053122","0.6125906608206773"
"12","100.12705535353513","217","1.689788997497277","-22.29839558650001","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.2578479999977503","0.02799999999999999","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.1692134969531","88.01628913870302","14.126193909331693","79.02594898510988","38.84424568382833","10.493784523170985","70.48865773723583","86.25883596616949","32.664349932923116","15.104267058831368","99.46687209469243","17.14506585384178","77.97936327446313","0.5962571233093723","0.8389515813937912","0.42086666016107266","0.6742912548018587","0.6893655336054602","0.28500847249192685","0.7324340240505275","0.00960359338184591","0.27670305802703676","0.09619562113536761","0.20442624088337502","0.9299264659345072","0.22557969339477413"
"13","101.03174484848482","215","30.01208113317576","51.7148852916491","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.214273999999676","-0.11000000000000015","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.41646581574513","79.9017111389625","24.000867509726117","92.0260636571056","14.00974973569556","15.894580925995577","99.12920525888143","89.25872173481017","39.43708748951443","29.496285866275315","75.32668879110041","42.04115782982564","78.720204139122","0.6207208140329501","0.0549203397080954","0.9836064556369004","0.5722990577296266","0.4981573493618038","0.8270499194925727","0.3577026074089188","0.7661161164102539","0.9274064199535198","0.5841555299169781","0.12044664184694975","0.06628692943159753","0.6690580786740189"
"14","105.13715681818178","121","61.104691339469","-13.883687893748018","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.857852499999595","-0.04","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","59.50661315106087","55.25348265819967","39.0825211643501","63.63081681100958","46.41260148409421","43.227563884842645","47.05778475983225","64.01536428586799","66.05717219604392","55.515221158026996","33.509829225084175","65.50013784460361","57.62304290462494","0.269149528759145","0.4830687178744213","0.4774106647581948","0.33042963627705646","0.9960484450037661","0.17894947674046635","0.1196007804180651","0.7076923387781218","0.08931427050027729","0.40763267169537054","0.6320072705874274","0.23463022012743628","0.7631489512399485"
"15","109.9999","169","52.017900642195045","7.791511098955312","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.24900299999881","-0.0040000000000000755","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.66697611751578","24.29112804290015","82.45372516563516","8.54166194510465","92.91999311043352","79.46588726949076","23.578343802870748","32.11220289852342","79.32343904707608","78.72482872167164","3.113486728355717","84.70822299347117","24.58057053308094","0.3394769881123545","0.2411699972506618","0.6623966535020358","0.9773163138589502","0.8409591122259822","0.4219845173184873","0.8958466210069518","0.9023772798667469","0.9770053634134157","0.3654563401371975","0.9669008752919076","0.2841334199816967","0.9562604215821416"
"16","108.29753606060629","199","-56.53001773767307","-37.63800423022546","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.14560700000224","-0.0670000000000001","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","21.94524781597012","8.011978033281455","77.50916983855865","19.794299348951558","93.7457782676823","86.89315108159495","34.53668916794358","24.51286769839043","76.07937852292399","80.48964283295678","11.319750175629483","66.09951430124902","34.996633355297504","0.7040910422338147","0.2321896765780519","0.04139912116186251","0.7915336336878795","0.5739412453836416","0.8605621199957705","0.9430534510173683","0.9358949390817543","0.08448271770311122","0.8533370209241279","0.9640544936474821","0.9355573035578986","0.44857926806634085"
"17","105.53469474747405","181","44.412423634055706","-11.84589242792119","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.793477999993094","-0.001999999999999986","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.36283038739456","38.03377395662194","49.42289982184152","43.820835386188826","72.85813211717189","51.13122546597605","58.95680510005816","69.98472887066332","41.0559068866805","57.6907097669855","48.50353025322386","65.55313548527162","39.45068234386318","0.2302742857616752","0.07221100124662161","0.24677371901440803","0.1208403135456515","0.8213958415564481","0.3383964987280208","0.9515001441316624","0.9903884308352903","0.48916385476123214","0.35044201175436396","0.6667794875493517","0.6589403418042783","0.3214388625512403"
"18","107.74047636363292","163","-46.351620903261775","3.4417920012354424","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.63071599996589","-0.06500000000000004","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.398907744688746","28.07614504161929","70.33485834100996","14.602762957049496","97.82687220660841","70.2907321090911","21.210151693697046","35.41872333012245","87.84383264921476","85.23086354236631","19.035037801052887","68.4686258584831","7.708097393713548","0.8173718673018248","0.7936881617205156","0.06384189847724397","0.3881048284113201","0.46993026712919816","0.8132641287558908","0.5029875593762243","0.6304056521549024","0.4405544162733601","0.27822987613988437","0.6187121373655995","0.4633625113104034","0.019997985940705898"
"19","100.3775106060614","174","-18.67449043054768","-49.34268130541583","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.737355000007954","0.007999999999999882","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.79988086025048","74.47372299959414","21.33790546265321","82.82704094972372","27.61691889898314","38.416397687366945","72.95761151453513","87.71497638873875","27.484772563434884","38.09788872348084","75.93276909008293","45.97207081795202","70.17587435065059","0.9182997418217649","0.4566239927516309","0.13502934972794833","0.0341251145405419","0.9192188861880738","0.1076176390338427","0.5344473780888638","0.7426899135457127","0.5553470804116696","0.34300070970627905","0.12603813981151935","0.01297640606284467","0.4208837313183601"
"20","102.14016898989895","87","-29.993660235766253","-0.408543845885403","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","22.1876729999997","-0.05700000000000011","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.687813109554","95.60155781996869","6.128237761991355","80.02337147847237","11.57656257790259","19.137694170943618","70.30641877400632","96.56013690086743","17.144073562205012","18.234186239024776","64.66210091990689","17.046786946582202","80.58376972266859","0.15822623380219814","0.41956069387442274","0.7846863225349482","0.6670274018691859","0.1202654546158698","0.41593345621557976","0.6318485269326418","0.11703500779704112","0.9078895069945229","0.3862114650929803","0.6312248841103355","0.0590837188884078","0.4419463825385629"
"21","103.23476212121207","178","36.86452036559025","-47.8686503614852","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.02414499999956","-0.08600000000000003","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","95.15962286532196","71.90031569330957","25.629934693887233","73.4547252907677","40.72434490143241","27.129358502717388","78.96120726601333","86.90447340352131","30.70861591999853","21.907981102702614","91.47606784727137","18.180760401175576","81.55862495487207","0.9721370020611703","0.21379337183156233","0.8438599228420369","0.0787129755907886","0.35937802932361385","0.37200196762081794","0.17281633876359292","0.4919613874504458","0.1517489935899271","0.9249296089172746","0.8157470588083607","0.5540028647821947","0.3016981833955408"
"22","107.78715767676691","283","-29.46206399075055","9.135392570983232","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","78.09286099999238","-0.01900000000000008","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.114024717807954","20.245523450358966","86.53199756003427","6.512725144249579","86.68913128103502","94.43808979715777","28.445829210053603","40.11210503006886","77.77391137767113","72.45257632048683","18.686849376192797","83.88997885673834","25.881942071376045","0.44278595444399804","0.4142940750614502","0.28267257840332605","0.36939481518196815","0.28664006496033156","0.3188828447902532","0.6471722929115297","0.9327416296902198","0.7744312835491783","0.7268662851587289","0.5243861007508915","0.11085342024544365","0.8533115432656185"
"23","103.60395515151582","250","20.4819441439806","-57.831070883839594","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","36.679156000006614","-0.024000000000000084","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","95.13430518418313","94.90020033928664","7.366868317366974","80.97236595172639","24.957242805446946","17.457393879760946","92.68530023299319","83.47049663632158","17.793775541800052","37.56556248071912","61.282483081131375","21.79741042729333","95.72044638865289","0.18261795079646626","0.9927298939964639","0.165949777140031","0.8342800297938631","0.7623850650917975","0.590046476534485","0.5711802653908841","0.47133280865010796","0.9604816603552269","0.5474492640364782","0.7871584829718368","0.1740581499184637","0.4780249201604676"
"24","107.54439767676661","60","-22.258422121956926","-48.289962901610274","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.68953699998943","-0.02999999999999997","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.187905050683085","7.955126002607225","78.95652535259819","17.56199388079289","77.8135813010094","71.51265972821948","37.83075506247201","33.900989724053666","95.3627997659678","80.56367589090272","4.282149262323989","90.9944706268524","18.314037216397203","0.8668814149362558","0.5086142352489991","0.6436084480456149","0.9063021014250946","0.8149816757005127","0.013181547233805158","0.4831337610637658","0.3073101892333724","0.975240063813622","0.25334798873924635","0.28212311506282606","0.6314331314845572","0.8643949071129375"
"25","108.13686888888763","355","35.36664920388822","-4.816472910166576","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.5550019999876","-0.03600000000000017","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.761102861155305","17.280505000460394","83.42108613420078","19.48867233374324","95.64018400500134","74.22682186179962","25.50820593766029","33.34709502583809","94.51295204242021","76.97062273201357","17.662915339322474","76.38959819743953","23.99912974148668","0.4841535873684416","0.543552737706178","0.6809079772350718","0.1569617503079479","0.14583087040912313","0.25444831494379905","0.5704807982905078","0.683061601001894","0.6420707254827878","0.5797477877693351","0.20702791562184175","0.10347720301362129","0.2685271458251234"
"26","100","222","12.270762605754802","38.09761100724844","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.005000000000000064","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.7598107970347","82.26313331066999","11.870383822188913","91.93618179930515","8.38354167598159","27.218630619201768","91.51422251346341","85.05565281833601","12.897775916626191","40.38811524373877","97.97834447297876","33.08176003813641","93.53296198541554","0.0479009227759013","0.7555047994108943","0.34824786661222074","0.5721532564164206","0.4629657846725205","0.3010232365637252","0.3142849448117082","0.5795075563514729","0.3947078815842284","0.536377495907679","0.9125505762182424","0.21692170012042056","0.6832903786287787"
"27","102.54223888888875","95","-41.11785033142798","-11.642816369565738","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.168164999998595","0.07599999999999998","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.78577738628228","77.9348948114639","6.499442224493667","82.4292240837128","19.701839502673586","36.88728968750725","83.28507809213741","85.3199767617934","23.350680535708534","31.031492478714465","67.786349381072","41.262831512129445","81.23893270585737","0.4884730847720221","0.803489834638205","0.8437820804607736","0.5875112747778125","0.33840788485999307","0.26412489299042763","0.02820684717144306","0.6735028571347496","0.960982192901095","0.039367888363969206","0.3505548787014011","0.06219487625395981","0.6960467179100222"
"28","102.05240404040443","154","-30.05096654737061","0.564065179436064","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","21.3188000000038","-0.10000000000000005","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.79147804079001","95.30467806707598","28.230234899150577","88.22692694468392","27.724500576933295","22.379323108238125","90.41485269399851","80.93516241697307","38.909864877515716","20.94813451129907","87.26970598969183","35.9578126525452","86.55710374825577","0.9359164904571322","0.8845633494471644","0.15385331626773024","0.9187068543171732","0.5940691853112988","0.6613148354567749","0.7014202223259901","0.06908113190349319","0.2369905102951756","0.17617485388805398","0.5413784036311386","0.00909024744620679","0.9564396465534377"
