"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"10","100","119","-47.2436883673424","-20.570566256103998","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.028000000000000046","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.112264435767","79.2183662522459","19.905716309582814","87.80643245307127","32.97495743783466","17.511392186768994","82.03005832738154","78.38515368358908","21.90019136886319","16.27485617937175","66.21607894246075","38.22554733196237","69.96640645967189","0.7765461061576088","0.6982505076710522","0.21784138800301378","0.8289723727787931","0.25343250788782024","0.37342509534541424","0.844027450071028","0.37981259060744077","0.45765127483560775","0.4190594407406867","0.3476692747560619","0.8419741997495326","0.15397706869663563"
"11","102.02009494949489","221","8.07790189876134","7.4433899400246135","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.998939999999386","-0.022000000000000134","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","88.5184286129215","92.28638865825452","24.044093953558814","70.51926601520974","23.41532186960723","19.904203186805596","75.3781324668489","84.05426261828444","39.73582039203372","40.95415769106599","63.34057299506172","15.933378363118676","85.40170929347866","0.24712382275340516","0.3265881730930287","0.6345016741907293","0.8699924819770899","0.40464490430035527","0.8636088255870524","0.5564797810584725","0.3117497518651523","0.6772474513190476","0.6176101278396229","0.5181036817352384","0.05185914589335694","0.46419340517407515"
"12","100","97","-34.751560078784294","61.00934529827948","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.06799999999999981","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.68048860597604","86.78931106758253","24.134043250952836","65.49644202133119","34.812164309432774","30.65369990965892","100.67324124247759","97.50701466736228","32.059389915596235","20.537128393459327","79.35922366764541","27.737632737037295","78.45565665941106","0.416344257640084","0.7773102243697285","0.23790068038178747","0.3531894783457613","0.9633457255223671","0.4138368026513348","0.16114776609993986","0.1630524663536338","0.33884855526036084","0.44886058753219216","0.3911670723498939","0.9977157172865234","0.4292524993656719"
"13","105.05302717171728","62","40.72590168724708","-17.172642439044363","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.024969000001086","-0.029999999999999975","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.33020156385194","41.05029305548926","60.62704726753701","60.906314361453425","63.22013443721623","42.984217949658195","43.337147602713564","62.70830419620894","49.500337878951036","66.87046240826794","37.271291848578755","47.26373290001604","48.77138501499796","0.7313854153155448","0.15912839652180055","0.19713307259517865","0.5660758548249649","0.7059811712455866","0.7609679921450452","0.8543150771915705","0.3301710526810504","0.07355066653895836","0.229065828711562","0.8662548715207019","0.41115931837196473","0.2542489309491366"
"14","100","179","14.95639595571805","46.913688549660044","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.02300000000000005","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.70307310166542","66.024448050434","8.608321101389462","93.55071159714146","20.881564418303554","24.341651354830667","76.36184515664867","87.64566517345872","25.668365863528287","38.33975445916107","76.21063625859881","6.669402881796419","82.54582436208005","0.09030876886221884","0.46671748679127245","0.45435052795577","0.6235072330764725","0.1268030161155531","0.22214348501020076","0.4969298160620985","0.36115982056586915","0.26139989704728295","0.687039389142626","0.6310424351991166","0.8733565445630012","0.197282877542173"
"15","102.42348262626226","205","-45.46218670154459","61.867091370621864","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.99247799999629","-0.11900000000000009","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.77760303866762","93.22777861259426","16.18700557423482","66.09530220365525","25.49975007157208","31.3237934776249","83.77555199588407","83.15542321543305","40.53885278059847","20.05663731052706","77.65933095870326","27.99539330216271","74.70876186764045","0.5023533904095124","0.964348269257905","0.893414222431541","0.7948520313259829","0.035499174132896716","0.6588733464737385","0.5889075660230869","0.2926750266424202","0.8781234272925302","0.09426693005145292","0.3072892726290445","0.26961260146750154","0.5710730548605716"
"16","105.18725404040411","307","54.50199648021005","-58.20701295759782","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.35381500000066","-0.09200000000000014","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.28336584563272","55.116897845623726","46.82118309599903","55.81145042807175","65.21572150456697","45.178362996782404","42.722527322486634","60.725235788894935","59.021218415485535","43.358542333863674","48.17994268236578","53.39417694410851","48.38537962012148","0.4994603428503298","0.75305367910758","0.7598482874603999","0.295575149514097","0.35026651401925424","0.9796746585081015","0.2698177352234893","0.7955937650698768","0.617639078930748","0.708370735108885","0.7568051064941115","0.20165400829739266","0.4161361544091128"
"17","107.60731494949468","213","-30.62707275004231","18.191920299158763","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","76.31241799999738","-0.020999999999999994","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.30191383007528","8.933351216857782","86.33360947112068","27.834270589840287","93.16796484537215","79.58137424774164","21.435370150055306","29.234416635406717","95.0636527355915","83.76164512985508","12.940822820152755","90.35688624628173","16.198301692711404","0.5857606713115788","0.4140604321394149","0.2377435386732507","0.39170086040854546","0.9572781809089237","0.5840251395783124","0.2110982550523366","0.1918546806951955","0.8005528829950832","0.027350198578942497","0.2810303750036901","0.5587299758593781","0.04698576078626859"
"18","105.25154868686913","256","38.9866803386573","9.39534778161453","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.990332000004365","-0.15500000000000008","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","65.59250113117884","53.025885695776324","39.48642300554733","48.11401303093167","72.26300950110699","65.13605970745678","68.72964105737763","41.18658786598235","65.84385130976915","50.47448155380601","56.20495370912277","48.58126417121084","46.10553825377418","0.660653301057795","0.9185881993300733","0.9501700085470973","0.5358839982578795","0.9116597103030436","0.10191121298007344","0.6456970287601493","0.47221334913985624","0.31694383062801457","0.8212028555514798","0.21084455273539182","0.6630656382432675","0.5093215436796165"
"19","100.4539393939394","2","-4.294085068037795","-47.056394730977956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.493999999999998","-0.1120000000000001","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.09789130556149","67.35400626643725","27.671695603683588","80.84716205554874","6.202768595685425","27.773021284912158","98.37411816773448","87.53077964216723","19.907697885362502","36.58954506270587","66.10380013193266","22.550365984205165","88.9692227448612","0.5948422057949166","0.5574075738195713","0.8399798824483499","0.22595326975243646","0.3100365087444119","0.4732694332552376","0.40284633351017207","0.6626659265057973","0.8293549078695913","0.6447951434306715","0.07468255248279665","0.5105539537301399","0.286954027272302"
"20","100","155","-5.011179908135867","-23.571723913113207","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.09900000000000005","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.03638852055039","70.5732668201539","5.83065441407966","84.3249921198649","26.898685092131057","36.17478468983556","92.42196241255837","99.53898269590215","11.69347847651234","27.337238110742174","81.88178884077699","18.596750879581496","65.20565212229155","0.5801255719315309","0.47674267189833186","0.22381148460075384","0.20930721962684284","0.5227176647315398","0.2988904183590728","0.17248771867165547","0.05488594758196608","0.5324481604036574","0.42513928575347104","0.7250539739463949","0.24770231669041154","0.46719264389252424"
"21","100.95585858585859","18","20.74160707533941","-54.31181363009494","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.46300000000002","-0.013999999999999926","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.1490557266623","80.81756838130622","5.721085407430608","84.71621684302268","24.056646763152077","10.11706574480099","84.44398240105826","99.53299261109777","21.531552189790098","35.29961394650759","72.7446662370951","13.93230376614739","75.9839104968294","0.20397487474678966","0.3801778811217147","0.621258617457095","0.19264672956402518","0.32857604675190655","0.2774103283179383","0.021952109568220468","0.18572731960812294","0.7500625123853668","0.6735290356986355","0.7566325315312332","0.22149476200123352","0.31734768660621804"
"22","108.0821212121205","198","35.91384488713623","-44.26189286751322","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.0129999999929","-0.03999999999999993","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.978430631091523","24.522520471761453","90.11840282983866","19.403086805738795","82.3969398100069","86.81180995141497","16.335712665214675","37.490855316408805","76.42814835661218","75.63166461484639","15.520942482228948","93.14978324585654","5.910451354257891","0.6893783368727938","0.08306873560116967","0.29397679370541174","0.6785868216940443","0.8399543144539356","0.11420842399713294","0.5473196977221253","0.1537157459886418","0.8310568368164489","0.19052937218440535","0.23107238178648648","0.9454760611615932","0.9950077239209756"
"23","108.79199313131247","229","-62.99114239034506","7.884445056614904","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","88.04073199999337","-0.0820000000000003","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.36615899747212","13.532540084759175","65.33522411213454","10.613368811939727","95.01666684348208","91.5215806702785","38.713434523197556","39.8428237562551","70.21663658404712","71.1038041214271","13.591487285563403","77.9216027803806","15.966455581293083","0.7274045939468989","0.7083165835440707","0.5980710428620833","0.5847362685999071","0.382352102603126","0.5293650597944751","0.15657569092089296","0.9604736895317452","0.41466354756324875","0.42977105063166676","0.7185754950624823","0.696366092816651","0.2352518812775941"
"24","102.28168787878784","275","-19.767802121028428","-23.191057630806043","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.58870999999964","-0.05100000000000005","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.39771270436185","88.70853354075378","9.173818250766988","94.21192427934744","13.408905546913545","23.656613911567156","91.02219448836374","100.96482391623519","23.450634624509085","32.23355861737423","68.49315917127151","28.238338881735046","78.29913899151832","0.6508626338908059","0.7246483321225422","0.3429596326920821","0.585621716359547","0.22940873854836785","0.7222892349316373","0.8057824292575237","0.06401365363555844","0.8613339606218281","0.5032060359699377","0.15911441217052757","0.6895521457763372","0.5493209076072564"
"25","100","156","34.57396062699765","1.3902366860378317","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.09500000000000013","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","92.6194096760842","80.84934173079779","19.60315079496973","74.14871419704794","14.577896125169977","15.471869810706803","92.01851515935158","94.06270938579775","39.37807849715874","13.791903129679373","80.04728732888921","14.236987446628342","78.0551001426606","0.406501147045916","0.08573581579926193","0.13181876983375784","0.05233629801698925","0.11996774128785515","0.22831880460386722","0.3324122687269676","0.044493773846226214","0.12438984459929925","0.6039855572763104","0.2775916060379774","0.27372937012079834","0.09466268185099125"
"26","100","1","-22.762167219446102","54.008211190479315","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.10600000000000012","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.75921156072114","84.55924315402187","13.355865909547228","71.73537942985313","37.5875068087691","15.814046401725554","83.18515946174672","95.19899096417836","21.23479514516559","32.02573082927894","73.67896680673272","37.03807778925357","72.03489093088878","0.7050562481169307","0.5059522755863697","0.5501904495109825","0.5174985452639348","0.05845894262199447","0.8917733175949331","0.05076366054485948","0.35279186393677264","0.9510064602990077","0.1476933670895494","0.2839520128722959","0.5494193925318898","0.485174352222118"
"27","104.70287171717284","86","1.7029191059475364","44.125651107312095","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.5584300000111","0.0889999999999999","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.52860373428135","91.53881373132779","33.51100740087746","75.05897940297763","33.50379549008855","36.24145563458687","92.33268271076963","80.75292742294045","40.511419803886525","17.020821210354704","72.17626235274287","13.562416188631264","81.63449187648818","0.5639153775464063","0.7532846336269814","0.8674539642884029","0.8888226954446822","0.44110745688866604","0.23226559398127622","0.8857395343079632","0.38683981460193373","0.920163840094241","0.5286303318227284","0.3551952999999488","0.1051834821568498","0.05722851654119587"
"28","100.35242919191928","1","-34.20673152460466","3.73949510767045","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.489049000000882","-0.1500000000000001","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.65788103494216","74.06081628000967","26.70782200202867","87.80405393074057","38.581037272343586","22.331017921951503","87.62519066875095","78.89660823877894","16.21273443100193","40.5142212964884","84.9546798888387","5.75853678329665","92.07773206622663","0.25090009189752827","0.7384961648130328","0.7175686226779658","0.8246182220485977","0.6701231934305719","0.3854235750341928","0.6437375697119704","0.6585920901198905","0.11231782649742617","0.2589790941270642","0.6967048362475817","0.22277539586807338","0.8671995065214702"
