"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"10","109.9999","175","22.626961616148908","-48.13891190825934","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.48099999999991","-0.12300000000000011","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.750715539072967","29.429720396513986","75.3941212715097","29.565978616766923","98.82366444375627","95.92495574683917","36.38424938222957","19.02959757652487","89.05056082071572","72.8856803205134","14.84634156565876","72.14921686735227","16.792783227246197","0.6162595706756296","0.11268201422759883","0.05258880045420333","0.8868906529508704","0.33718664857600045","0.3403309367341344","0.9321942207038535","0.11205832640935875","0.48225681226411077","0.8519303091689013","0.5621138608361779","0.3068163479010906","0.7333553367704806"
"11","102.81191737373658","145","-32.394400752121015","60.530419144528004","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","28.837981999992177","0.023000000000000072","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.44808100046755","79.88254417417104","9.275947890408517","73.94592550621341","7.678894895298994","12.563503452245552","95.54940750397384","71.66886905315766","13.52577142839225","23.063031761783016","75.00307143728702","20.5173065145285","92.95699527484663","0.4249947971193603","0.17937270721324095","0.26643924916316575","0.008467030182008672","0.8396374120213612","0.4234101869380179","0.7830573591728549","0.9728380888812448","0.8328596039795184","0.7272522578541526","0.20661027664217602","0.6280941082351017","0.29215246283677876"
"12","106.3192087878781","56","-0.21439410910605272","2.8555015801612806","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","63.560166999993115","-0.08400000000000014","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.03888437964489","57.98873455067522","48.40192167664645","55.17630591625507","61.677642436600564","67.8785243728218","67.26788285809923","52.983636297024766","40.035005355544335","42.750040309693524","42.363937096376574","64.6136980462851","45.96944509034412","0.7017327363086352","0.4923769753558801","0.24612985684878708","0.749269776972557","0.11537344240759129","0.37796822256781015","0.5990393943831758","0.20169351614039555","0.8546501008667926","0.516804891916888","0.9015347257368552","0.07076989904079323","0.0507851280185494"
"13","109.9999","47","11.426441860466076","-46.3624810679892","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.44599999999974","-0.040000000000000056","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.259653605204573","18.44001312999081","81.95413835931399","18.208746095208515","78.6508735363813","91.75492119072285","29.9109919646161","38.16122227865287","74.95044460843528","78.74977812465747","18.29757179164186","80.87105808843641","28.13851553692254","0.4104044724053053","0.7110123024406294","0.8867471356522937","0.4334173982040038","0.009270653391420525","0.645234163315926","0.5953381574083283","0.7012561092910052","0.07979452174139945","0.6398861914969598","0.6519465925061105","0.06315389659616533","0.050652761149272196"
"14","104.664162525253","59","-34.099497030784256","14.046938347143678","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.175209000004706","-0.10500000000000019","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.80794003418721","68.01989420792911","21.22450423871107","83.77796278502893","31.264955664546648","33.33070075596986","92.54642265519409","91.885489362595","13.464623555363609","20.124384936101794","65.69488104068297","23.195504104229784","89.95758448951122","0.037487780932999426","0.006269103679224397","0.16744216220030406","0.5515223098927009","0.638421392523749","0.09584819976785908","0.4642339937100286","0.2055040419832289","0.16544329605713548","0.943065524321226","0.012912263113130096","0.12533961575275776","0.2268557788684522"
"15","109.9999","356","13.395288098005711","-60.20839551230668","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.22299999999868","-0.04000000000000016","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.573930025008657","23.94006526791089","93.81225639352508","18.906491097736954","89.3394036446611","93.11342129331908","19.07209218216171","33.94581027700116","73.32358314375607","86.05539767104095","3.917426763995797","75.85695162772451","13.174312845302813","0.12616022909413127","0.03805453855721708","0.8805917389048523","0.5888115309956","0.7932461142457676","0.1735241768908421","0.2993218146986689","0.0024389220147049695","0.8038543855968993","0.0747796858595704","0.20521250166193739","0.8052506447833293","0.07837594790903157"
"16","107.68890439393834","324","25.595535745066037","43.685709814961115","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.12015349998964","0.02099999999999995","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.57662872804922","26.121450754609455","71.81088356184777","29.7129005420183","75.89234882500551","82.39832862532536","27.088974757313416","33.988609200918276","94.08010790658108","76.74581167607224","17.5588532710336","68.13286308170242","33.454651028197695","0.09634306708235574","0.18921826075580883","0.5064603607219546","0.08132419528244339","0.90150454695001","0.26356917382265743","0.855403840797686","0.6122638445333805","0.5429025481315343","0.340248719454457","0.6290795480611434","0.10644534465845279","0.5382979183662779"
"17","108.33313131312963","135","29.21612540444164","-57.09425202775385","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.49799999998328","-0.19300000000000014","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.907145903051124","17.091368973490454","83.02098987331333","15.179534752587088","100.80518045307127","87.49194707390754","24.851140445802745","34.30531337679726","90.87724392324755","90.51242202727462","8.262332935755275","66.58842493304124","33.35448728119094","0.6080134529162949","0.9675514307284314","0.23225425941548306","0.8967723141626276","0.953664204943662","0.25992712595376544","0.901986926440099","0.8572735611963508","0.9621454955336157","0.8760888466753359","0.021594065909243065","0.718986499187185","0.2121311727005779"
"18","109.05080808080766","313","55.020555013404795","-54.09991475115284","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.60299999999572","-0.021000000000000126","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.205510485906773","24.653440334340456","70.22451798334752","21.066313149861536","92.28558423680494","91.70796872315829","28.95453186419418","29.050352290683605","95.92773878848463","78.15846093352556","7.256536635609313","82.50311578067416","5.400661542156884","0.9693568347067484","0.29555099007935803","0.1846176271315898","0.7942256850115077","0.3533531557528995","0.9505094704279163","0.4415372039423734","0.13898504712357618","0.7198089948985458","0.7350879776243234","0.7432472271300545","0.4428257194405796","0.41959503697466305"
"19","109.9999","39","56.06083433441352","-41.45263425975615","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.46499999999983","-0.11200000000000017","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.33147724069063","11.426847671731947","88.11161095116717","20.77773620984722","93.43887779363357","89.91150852347185","27.369868548593093","40.86286989600154","83.61196274170258","83.82177701781642","13.709641710759412","86.36155902835105","34.776627797086874","0.4801636373279392","0.5541426881888383","0.3274825840770591","0.4862818741318732","0.40323745918225984","0.8028587996111316","0.8396158301680405","0.8870143410357035","0.32440900418044805","0.9704614083154295","0.31289135387529254","0.2838620404140413","0.518515835102544"
"20","109.9999","196","-5.208811856362898","17.866514961310852","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.30299999999906","-0.09200000000000008","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.359821881545802","7.080146397219337","87.2856890724276","7.40476228188534","95.27343607335023","74.73923160770114","22.577200585312156","22.832628117403782","77.54342202059797","88.7146422021608","1.3941122089445772","81.98517302807889","30.514910986965084","0.7098845818142882","0.6677388590368077","0.5261326937945789","0.2995966977549568","0.13056665434532277","0.6529959028934665","0.7324818209757735","0.9777065440682943","0.31927970511970805","0.46400846953615926","0.21940588386156556","0.32677175871840214","0.9298652138839356"
"21","109.9999","152","8.74088445626405","-59.48120790269328","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.22499999999869","-0.14800000000000008","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.458493899751698","23.427416995660007","73.33355685858946","34.59047360995811","87.30438316061195","90.467892467298","40.12227083313802","23.75720265749865","82.62516032757313","87.65153999984611","6.211095378268493","89.42836814599731","8.40740002379287","0.9502571939410351","0.2481303619450952","0.4145989603804744","0.4296034378202739","0.26549162629892986","0.15184551570166516","0.0536886021117573","0.6644908545516337","0.32741015709516863","0.22291774588371338","0.3587524545594938","0.7851110444586807","0.6838854278043285"
"22","104.40087646464764","82","-25.650063837261808","48.53181246030945","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.568677000011625","-0.14600000000000013","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.33106424425065","90.84818120004408","18.573655961065707","74.96250195137239","36.79144808214801","23.18672463790913","91.71523502521087","89.5890869565913","37.289010061802614","33.49274529953653","97.65644339724905","6.263161871822823","70.71935779517403","0.11347551034643644","0.9475461365438292","0.6841682235122245","0.28505527516973983","0.15885773308121343","0.8696641204843064","0.1725222222777547","0.7837097963611954","0.6517693879683134","0.1935149693240119","0.93293027951289","0.7354837994144284","0.4432750779248521"
"23","108.71079292929315","212","-7.6569961720141855","-9.345825060125149","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.23685000000219","-0.1890000000000001","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.818466592729528","8.556594807970205","79.90043401428605","19.574492933675778","81.88533023479793","75.0512401721164","22.62722521686709","36.330682385047325","79.17455424556107","88.20391146988875","14.77046459366457","81.92053630995939","25.855820357052316","0.3029575874419672","0.18911013043000757","0.7453282158801269","0.7124347353496583","0.6289163516202975","0.6175437303001468","0.43060984946049397","0.31577789093526765","0.2557531629371925","0.6269611436115509","0.09087573484226463","0.2908466467284475","0.4731849125781642"
"24","109.96636363636324","196","-0.07073618019686595","-55.95896766942965","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.66699999999602","-0.18300000000000013","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.20876418767131","32.99467705563066","66.39616909300919","33.78198047137417","98.9761090676252","88.26131445713301","27.10811693580879","29.32461728714573","80.38656551364642","85.03519172390821","16.654705546036148","72.6362446025788","24.19989516966557","0.18624321043331293","0.16674683782360755","0.6704138537078752","0.3763934591314009","0.15172706921661094","0.883715481017417","0.7885365522170283","0.18846836012143597","0.9723701500391982","0.05008188827146809","0.85551973985947","0.4793262752026215","0.8406888212884126"
"25","107.54555494949165","131","59.149255085238345","52.0988900473598","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.70099399996734","0.02599999999999983","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.40583167295826","31.27927354082047","65.8193929075796","25.136248968149218","91.80390522193815","71.43592925660299","35.40917693997485","32.55407041825392","79.07391120262893","90.37302753809394","2.0003278252547414","73.75130116460764","25.288949185685546","0.9170410273005539","0.5399566277559057","0.531859605272306","0.0994781209747102","0.07908612045955521","0.17714392797424827","0.7733057109652469","0.8632479929984154","0.48078962625239485","0.7497389645613665","0.19860195005634873","0.982985489329168","0.5628618847512205"
"26","108.93535353535303","248","-62.80102930328438","-48.71044339805663","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.45999999999503","-0.14800000000000008","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.691425630632143","14.779759761072823","84.2175307794391","26.014886922622036","75.0386091096008","75.94031145443314","37.426424105281455","21.93038459069483","92.24728267750957","77.46085646059308","3.3182518974243194","88.62064388779345","32.43250079238839","0.1345064980071764","0.9580693688412968","0.6354449355774487","0.42398453012638004","0.8254132905125297","0.09234035717424882","0.18538651080128266","0.06627096651452735","0.4837232821678834","0.10832155302948787","0.03775023706127334","0.5702983398201737","0.6831273282853888"
"27","109.9999","1","-49.433362026836086","-16.989698000663623","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.26299999999887","-0.1260000000000001","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.589037770077245","10.996332508137533","83.61559974050864","17.41985401660209","75.50989330125401","81.72059792237559","26.67167814578157","28.020475218876303","82.13130437794615","84.69276474616537","20.726331902346114","93.19100689581576","33.43097405611847","0.284168097296027","0.09861875158893396","0.05631408853262054","0.6784753543276293","0.6391015124759339","0.6579363177500598","0.08388265320783772","0.004703876179991462","0.9965232061524621","0.06405266371858342","0.527159980231116","0.12144489890522225","0.04517514210665452"
